,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
109,0.000641411161555298,0.08582082351939241,5.5046434099205713e-05,1.8909265475532773e-07,0.5723238764658487,1.0822224118078755e-07,0.9758338290617641,1.0020402744564332,0.9778247978969222,0.05269831259819521,1.1129986644678758,0.05865315154150191,0.20165342883924434,0.5860239209382911,0.11817373303902463,0.3996366711240016,0.6060086158536505,0.24218326591221676,0.6532602297936024,0.5833758206397708,0.3810962226471681,0.050662052092639825,0.4438808563900719,0.022487915069359397,0.016069443327328334,1.0,0.016069443327328334,2.5444507260855027e-05,0.5952950125939459,1.514698827029745e-05,5.772480982604438e-16,1.0,5.772480982604438e-16,1.0,1.0,1.0,0.25499315259899485,0.6539018300478124,-11.506038702206421,-0.93182461472264,6.96568347648022,0.8263508670462588,0.4704117037714609,-74.55867349719854,50.10909940560966,8.605249838749465,-2.6695046090812777,408.15,8.0,0.4
110,0.0006172803909472234,0.08235143385887547,5.083392528747106e-05,1.8924542395587573e-07,0.565520851698774,1.070222333356224e-07,0.9758682931371041,1.0020802914686855,0.9778983836218779,0.05543635443363526,1.112624852607094,0.06167986568079808,0.19698201562002607,0.5845603446369967,0.1151478749381327,0.3996169671034365,0.5999469156273542,0.23974896684606464,0.6512830911462554,0.5785677322066556,0.3768113810690295,0.0534204896318043,0.4390291997499683,0.023453154813302523,0.015252645361513599,1.0,0.015252645361513599,2.924725451784099e-05,0.5909550935658211,1.7283814030134095e-05,6.51276305620201e-16,1.0,6.51276305620201e-16,1.0,1.0,1.0,0.2530356504446085,0.6519005607826265,-11.521970870262702,-0.9445459214695275,6.970525990427576,0.8541583081488212,0.5317208490599095,-73.74007707359802,49.74486154975979,8.60225475311477,-2.68092438540037,413.15,8.0,0.4
111,0.0005872341438401868,0.07998303790409544,4.69687707853487e-05,1.8843148752453145e-07,0.5588226501519005,1.0529978323052345e-07,0.9759031601937241,1.0021214252020163,0.9779734657524863,0.05815733411440268,1.1122466138780616,0.06468529794091947,0.19230938500050804,0.5831004236996593,0.11213568387521713,0.3995973896154816,0.5939416399401612,0.2373375289040267,0.649281883566407,0.573726455046933,0.37251019338475017,0.05616728288093745,0.4342551994735065,0.024390934631346357,0.014471788581375782,1.0,0.014471788581375782,3.3546213287209075e-05,0.5866600616300139,1.9680223554527674e-05,7.331114183393889e-16,1.0,7.331114183393889e-16,1.0,1.0,1.0,0.2510539532587509,0.6498693061417348,-11.541151789437832,-0.9575683896561232,6.977572522849503,0.8796081357490321,0.5912359598737917,-72.94757817658123,49.39376938063231,8.601088027592606,-2.6923715682598974,418.15,8.0,0.4
112,0.0005470204223301038,0.07938330279789305,4.3424287822461966e-05,1.8669100093545957e-07,0.552227035280697,1.0309581796017471e-07,0.9759383345661659,1.0021635407403446,0.9780498169130639,0.06085196835665153,1.1118649737291266,0.067659172198234,0.1876544099886241,0.5816492101984092,0.10914903936013168,0.39957800594873066,0.5880017640543805,0.2349525723751854,0.6472620118382314,0.5688537664753713,0.3681974333306043,0.058897346309298014,0.429560621337586,0.025299980675757026,0.01372667496167406,1.0,0.01372667496167406,3.8395437919286074e-05,0.5824149544636978,2.236207722737475e-05,8.233695796901261e-16,1.0,8.233695796901261e-16,1.0,1.0,1.0,0.2490533987676057,0.6478092189515625,-11.563475982937414,-0.970892832564439,6.986758951337785,0.9027914566675701,0.6490193798472185,-72.18022266751059,49.05539986191805,8.601684886802861,-2.7038372355343627,423.15,8.0,0.4
113,0.0005242549742176504,0.07650789291074538,4.0109643425369576e-05,1.8450876501439908e-07,0.5446980568710154,1.0050156577901393e-07,0.9759717092241197,1.0022184183503258,0.9781368227732613,0.06346365694530985,1.1115029704527213,0.07054004321050437,0.18316759842658065,0.5791038254163733,0.10607305694116291,0.39955922486928425,0.5810240061725505,0.23215350153675052,0.6453454067018819,0.562936019955011,0.3632881747450053,0.061526340603620146,0.42411747821370377,0.02609439642052478,0.012980449514969322,1.0,0.012980449514969322,4.391736272663069e-05,0.577123377276436,2.5345736697867384e-05,9.207849855253343e-16,1.0,9.207849855253343e-16,1.0,1.0,1.0,0.24715551034610816,0.6458698461848645,-11.588728265069193,-0.984510324675444,6.997827172035646,0.9234759660558853,0.7051347386104377,-71.43742236382326,48.7296763015616,8.604147886667638,-2.7168465075134267,428.15,8.0,0.4
114,0.0004966922199948676,0.07463620152627595,3.707122062807033e-05,1.8152086326700758e-07,0.5372906483603456,9.752946231566018e-08,0.9760050961910267,1.0022741442731204,0.9782246725910659,0.06603493491775145,1.1111407412569867,0.0733741065333672,0.17872389710529085,0.5765685853894965,0.10304658452929548,0.39954073993806233,0.5741329061553648,0.2293894861481046,0.643426999017255,0.5570209628920675,0.35840232654334475,0.0641190352146433,0.41876244807450325,0.026850644154659306,0.012272859845150025,1.0,0.012272859845150025,5.012384013194152e-05,0.5718921790939343,2.8665432157612028e-05,1.0273809444764367e-15,1.0,1.0273809444764367e-15,1.0,1.0,1.0,0.24525552424303718,0.6439238727581131,-11.61686599368025,-0.9984259159890031,7.010864170062745,0.9421071802029043,0.7596343339406239,-70.71795115910145,48.41584070202738,8.608233368216512,-2.7298578848561763,433.15,8.0,0.4
115,0.00046616007104096415,0.07354587591928086,3.428415074330188e-05,1.777996633898004e-07,0.5300006081703817,9.423392972908345e-08,0.9760383591743068,1.0023306872430988,0.9783131993268096,0.06856123736945127,1.1107797618288733,0.07615643491593195,0.17433382494214397,0.5740407326090408,0.10007471658832459,0.3995225845275802,0.5673269398896272,0.22665992529682705,0.6415146039667378,0.5511133900307021,0.3535472881463122,0.06666897123384206,0.41349073157762206,0.02756700168900879,0.011602609802803457,1.0,0.011602609802803457,5.708092075294973e-05,0.5667180547331027,3.234878837148605e-05,1.1436888251493348e-15,1.0,1.1436888251493348e-15,1.0,1.0,1.0,0.24336122238263622,0.641980941837442,-11.647774132957096,-1.0126381934976922,7.025792697621402,0.9587760935690371,0.8125721006673111,-70.02097491533847,48.113510943258056,8.613880312625234,-2.742865123210221,438.15,8.0,0.4
116,0.00044210248729263863,0.07175352153102925,3.172241034087394e-05,1.7343540746069461e-07,0.5228211197283246,9.067569392913853e-08,0.9760712755191697,1.002388156219089,0.978402286206075,0.07104087159160632,1.1104224627007644,0.07888537958516026,0.17000250036722686,0.571507490202927,0.09715770231309599,0.3995047713108348,0.5605936694583611,0.22395984571526423,0.6396211038611165,0.5452214085239775,0.3487351191688192,0.06916494617279402,0.40828971869548036,0.028239336416478116,0.010968042397436855,1.0,0.010968042397436855,6.485447108300506e-05,0.5615878033992716,3.642147995612637e-05,1.2701522777711223e-15,1.0,1.2701522777711223e-15,1.0,1.0,1.0,0.24148547444612584,0.6400633797838166,-11.681310218411975,-1.0271428758670063,7.0425091121363605,0.9735817822358931,0.8639995016854628,-69.3456865884204,47.82230893997138,8.621024669192524,-2.755864136302279,443.15,8.0,0.4
117,0.00042460901566233195,0.06916356401950825,2.9367472838022065e-05,1.6850259421282888e-07,0.515748677945443,8.690499019564392e-08,0.9761037517158193,1.002446494523316,0.9784917841985803,0.0734700452569094,1.110069844236143,0.08155688169435979,0.1657389194783301,0.5689687868945765,0.09430027195680339,0.39948732813804283,0.5539336487771553,0.22128947331574284,0.6377518197725583,0.5393485222142133,0.34397050153375464,0.0716030058132216,0.40315705664038326,0.028867257070262674,0.010367840950550303,1.0,0.010367840950550303,7.351681423335799e-05,0.5565007548809768,4.091216261730827e-05,1.4072664593219318e-15,1.0,1.4072664593219318e-15,1.0,1.0,1.0,0.23963357375090183,0.6381765972908149,-11.717384172131966,-1.041939774750573,7.0609552850909365,0.9865993655701604,0.9139656323621244,-68.6913361598479,47.54189193783925,8.629615239356982,-2.768849499721562,448.15,8.0,0.4
118,0.00045189670795110445,0.060087992987098986,2.7153566218259083e-05,1.6352907538098493e-07,0.507624552735189,8.301137374947139e-08,0.9761333792012015,1.0025196707694293,0.978592913943839,0.07578187838439544,1.1097481591745968,0.084098800035876,0.16171047240706382,0.5651301020964042,0.09138745578146173,0.3994707385967445,0.5460924490599681,0.2181479539680905,0.636045960833748,0.5323546204139404,0.33860200604546986,0.07387782668688303,0.3971580083192588,0.029341170505917846,0.009768991036634934,1.0,0.009768991036634934,8.329325622962671e-05,0.5501970393977907,4.582770297934219e-05,1.5517455777867776e-15,1.0,1.5517455777867776e-15,1.0,1.0,1.0,0.23794424749941034,0.6364980210707744,-11.755788429489602,-1.0570177805556762,7.0808623989706305,0.9975445014114841,0.962522412309765,-68.05756418565724,47.27229751553478,8.639786401027868,-2.7836524847348794,453.15,8.0,0.4
119,0.00043264717412088447,0.05811142416732665,2.5141743450133946e-05,1.5802494390504572e-07,0.4996525967049101,7.895757356630382e-08,0.976163151769829,1.0025926223647463,0.9786939741887488,0.07802241229457768,1.1094245995747922,0.0865599835177712,0.15778893904793362,0.5613718791256812,0.08857827321858606,0.399454670898176,0.5384292477117719,0.21507807794665834,0.6343296992179743,0.5253908834895914,0.3332710410958183,0.07612676867854194,0.39130326571403473,0.029788653192170358,0.009207362841771769,1.0,0.009207362841771769,9.418427002492174e-05,0.5440293268734645,5.1239005023726825e-05,1.707659896990483e-15,1.0,1.707659896990483e-15,1.0,1.0,1.0,0.2362439985166322,0.6347625044170391,-11.79679564954192,-1.072408615569372,7.102606206373838,1.0067728718392255,1.0097094888274678,-67.44340049304772,47.012913079061676,8.651343067171457,-2.79842265938321,458.15,8.0,0.4
120,0.00041034246010314705,0.05677447168572804,2.3296976382578113e-05,1.5213814620089169e-07,0.4918157873496373,7.482394215970573e-08,0.9761924526705109,1.0026660284569646,0.9787950095288047,0.08020242279184286,1.1091059557486533,0.08895298478390447,0.1539561387553587,0.5576367556376651,0.08585160172604044,0.3994390478598149,0.53088332695099,0.21205553064195426,0.632639035211965,0.5184820677263695,0.32801199510111506,0.07831706042924991,0.38554507743081295,0.03019475712734882,0.00867958838493311,1.0,0.00867958838493311,0.00010625538548124491,0.5379402727741242,5.715905104950063e-05,1.8748998897505785e-15,1.0,1.8748998897505785e-15,1.0,1.0,1.0,0.23456890400730473,0.6330495298102143,-11.840133043050255,-1.0880949580195278,7.125959414380187,1.014422916687152,1.0555697392042682,-66.84811975626835,46.76336336092147,8.664204635620397,-2.8131630549965054,463.15,8.0,0.4
121,0.0003933994832898364,0.05491107890326349,2.1601990067431294e-05,1.4595382374400106e-07,0.48410769010179416,7.06573684742327e-08,0.9762211223772095,1.0027400053856896,0.9788959735101471,0.08232324825043266,1.1087939613958988,0.09127952054257521,0.15021154450057572,0.5539132292953644,0.08320416169175822,0.39942386044003947,0.5234416781129725,0.209075095787096,0.6309831880679546,0.5116343567496313,0.3228326775469796,0.08044153980330729,0.37987211607849525,0.03055749794569484,0.008183594260055401,1.0,0.008183594260055401,0.00011959031127619866,0.5319175534549562,6.361218579095223e-05,2.0536262625536454e-15,1.0,2.0536262625536454e-15,1.0,1.0,1.0,0.23292819223429823,0.6313767335050682,-11.885692779327838,-1.1040737267520724,7.150842541234621,1.020566916821258,1.10014412398826,-66.27108883950844,46.52334832206368,8.67832412972654,-2.827872554227875,468.15,8.0,0.4
122,0.0003736178774740569,0.053654694628842266,2.0046353123746726e-05,1.395305177181589e-07,0.476527754945336,6.649016435459473e-08,0.9762492290649492,1.0028143689343834,0.9789967545674452,0.0843824636343772,1.1084878369961904,0.09353693459448047,0.14656165751950603,0.5502122075337988,0.08064001312362,0.39940912680684887,0.5161140665898356,0.20614066866937808,0.6293580517254238,0.5048458075667034,0.31772877387192866,0.08250588607091273,0.37429051668364277,0.030881170726923687,0.00771783998921339,1.0,0.00771783998921339,0.00013428510372587334,0.5259705497781076,7.063000983370779e-05,2.244138696868335e-15,1.0,2.244138696868335e-15,1.0,1.0,1.0,0.2313177390313573,0.6297318091334155,-11.93344098644468,-1.1203483561714587,7.177242593530706,1.0252495057539681,1.1434717990938585,-65.71172681891233,46.2926041899234,8.693668897117156,-2.842547183359042,473.15,8.0,0.4
123,0.008185945483755093,0.13377763302942455,0.0010950964109246641,4.398236249491035e-09,0.7189876764519716,3.1622776615083927e-09,0.9753675122887848,1.002434306388955,0.9777418556555285,0.0016129709439422944,1.118795147522759,0.0018045840651778433,0.26345718635813714,0.5588844604444718,0.14724212744798612,0.4000046331251605,0.6689907553327087,0.26759940165098417,0.6838375967737134,0.6165326910501046,0.4216082337801338,0.004003341437345713,0.5422325007943696,0.0021707418391056915,0.0407403987643229,1.0,0.0407403987643229,5.492837991263425e-07,0.6485735430385784,3.562509397330626e-07,1.0000115828129042e-16,1.0,1.0000115828129042e-16,1.0,1.0,1.0,0.27325610278583456,0.6920235466557063,-13.482805066127147,-0.7307519913020343,8.499999999815968,-1.6355068355967441,-2.219581069373711,-112.41505024931516,67.57148077061684,9.944603332589258,-2.4956349603277217,273.15,8.5,0.4
124,0.007478746127658798,0.13343608044559968,0.000997934569922497,5.796718386678306e-09,0.7148221729163676,4.143622832949648e-09,0.9753678635934816,1.0023633322278716,0.9776729818995423,0.001843524980567353,1.118791809682975,0.0020625206492047203,0.2639178888670514,0.561609100852851,0.1482186882656074,0.40000297258830103,0.6719199396792448,0.26876997321304985,0.6838199495186358,0.6187670959774192,0.4231252843350716,0.00494092358114609,0.5397052287758376,0.0026666422917263812,0.039817439320219083,1.0,0.039817439320219083,6.780235381080866e-07,0.6486092280262419,4.397723236359073e-07,1.0000074314707542e-16,1.0,1.0000074314707542e-16,1.0,1.0,1.0,0.27324015997527756,0.6912987014430131,-13.316799367170338,-0.7349663709612398,8.382619782467309,-1.4935798045236184,-2.067046348275017,-110.22586102170416,66.58266754863774,9.84546787570573,-2.4968891415909673,278.15,8.5,0.4
125,0.006751158749764355,0.13316005526513172,0.0008989846722222991,7.58952063999373e-09,0.7107134149323147,5.3939741317492295e-09,0.9753701096170224,1.0022965792331897,0.9776101243554429,0.0021374652896564315,1.1187676038114351,0.0023913269203390416,0.2642263142461398,0.5643786647298871,0.14912369442073592,0.40000085537369173,0.674426413453045,0.26977114226782906,0.6836925546312472,0.6207757061686934,0.42441972840349046,0.00596225320101835,0.5372203087233011,0.0032030435053375683,0.038919648224776275,1.0,0.038919648224776275,8.219003892032202e-07,0.6486648984665274,5.33137932512106e-07,1.0000021384342282e-16,1.0,1.0000021384342282e-16,1.0,1.0,1.0,0.27311493828556055,0.6904437209705322,-13.156322909817474,-0.7391620092752336,8.268091140653892,-1.3518889077504723,-1.9203927747420388,-108.12086416049306,65.6256453526377,9.74968404651794,-2.4984911105744123,283.15,8.5,0.4
126,0.006034889888318225,0.13284228649044474,0.0008016885714822578,9.868912702041569e-09,0.706647842383099,6.973845867564837e-09,0.9753738570538358,1.002233997733478,0.9775528400397879,0.002507968320671472,1.1187269294943194,0.002805731698653821,0.26436079768135184,0.5671719632347025,0.14993803262322436,0.3999981865215006,0.6765198516864922,0.2706067138203914,0.6834785328144587,0.6225813433582167,0.4255209831161287,0.007048798492598337,0.534758519148814,0.0037694050436802803,0.03804226361654638,1.0,0.03804226361654638,9.802112841576688e-07,0.6487187556534733,6.358814445362558e-07,9.999954663037506e-17,1.0,9.999954663037506e-17,1.0,1.0,1.0,0.27290365589034155,0.6895134325716898,-13.00139524122786,-0.7433564806547374,8.156527655412264,-1.2109543072051518,-1.7793110790573328,-106.09577439471208,64.6993664405289,9.6572253314342,-2.5004081998550256,288.15,8.5,0.4
127,0.0053933643692752106,0.13105263444450294,0.0007068146091126313,1.2772806307569598e-08,0.7026084990569238,8.974282268506282e-09,0.9753782923441351,1.0021762906100398,0.9775009989630004,0.0029780667879834443,1.1186788753169628,0.0033315004050001205,0.2642828235531521,0.5699160579775672,0.15061902499059338,0.39999480002342064,0.6781474959915985,0.2712554720455429,0.6832256555911879,0.6242234173958872,0.42648545358567674,0.008160166610944276,0.532252089925491,0.004343265732815302,0.03717760444467066,1.0,0.03717760444467066,1.1494379265770523e-06,0.648692272408174,7.456315005834079e-07,9.999870000585518e-17,1.0,9.999870000585518e-17,1.0,1.0,1.0,0.27265425471041077,0.6886190327332694,-12.850761939645597,-0.7474933338283247,8.047000274704125,-1.070276130405614,-1.643513273026022,-104.14565315746762,63.801874962664186,9.567587778132086,-2.5026209654933056,293.15,8.5,0.4
128,0.0047635372096932775,0.13073639125731956,0.0006227676644152609,1.6298433577405566e-08,0.698597756746069,1.1386049135650339e-08,0.9753844127294486,1.0021214433540793,0.977453635509506,0.003540204512386673,1.1186123566624282,0.003960116512667819,0.2640046458078214,0.5727286276134125,0.15120301847707857,0.3999907504031085,0.679476388493605,0.2717842705147511,0.6828756317109299,0.6256786081217204,0.42726067476913515,0.00935183797318552,0.5298139159904827,0.004954733898281917,0.036328580853669974,1.0,0.036328580853669974,1.3394058614841397e-06,0.64871541830111,8.68893233707642e-07,9.999768760077685e-17,1.0,9.999768760077685e-17,1.0,1.0,1.0,0.2723083875299014,0.6876391852190568,-12.709431030483739,-0.7518816217175982,7.94362694635481,-0.9341337803167299,-1.5127313486817453,-102.27067350187667,62.93609506302756,9.48268513459942,-2.5050803041866,298.15,8.5,0.4
129,0.004180073766718627,0.13099531522660576,0.0005475700807417719,2.055674590085356e-08,0.6936960698988168,1.4260133841330703e-08,0.9753904343247028,1.002078483606068,0.9774177673519624,0.004207194059729612,1.1185472004957764,0.00470594513745302,0.26358312791617194,0.5748211727244512,0.151513162699153,0.3999859453490375,0.679615840940331,0.2718367846126994,0.6825327078150785,0.6261512212016118,0.4273686885084542,0.010601954551235606,0.526717778024572,0.005584237943944314,0.03541263609104671,1.0,0.03541263609104671,1.5530219421131348e-06,0.647911751922308,1.0062211672883057e-06,9.999648633725938e-17,1.0,9.999648633725938e-17,1.0,1.0,1.0,0.2719703957426202,0.686712802138543,-12.576764841859376,-0.7565106743408169,7.845876398307533,-0.8027400349733983,-1.386711728560483,-100.46724358700205,62.10098373902665,9.402426344506793,-2.5088454032929275,303.15,8.5,0.4
130,0.003727075827858858,0.12853418324853247,0.00047905664743918636,2.5704534946486816e-08,0.6888146882955082,1.7705661226945323e-08,0.9753967653829823,1.0020401915225923,0.9773867615948805,0.005016039407140575,1.1184789726715791,0.005610334602978746,0.2628741032334977,0.5768081454642545,0.15162792397669278,0.3999801181515025,0.6793137784500501,0.2717120053663946,0.6821735492615613,0.6265183275238454,0.4273942311643589,0.011863417778784226,0.5235421701453841,0.006210999489246022,0.034499717571526485,1.0,0.034499717571526485,1.784146594159147e-06,0.6469759291794911,1.1542999005485396e-06,9.999502953787578e-17,1.0,9.999502953787578e-17,1.0,1.0,1.0,0.2716172184684971,0.6859006507939551,-12.45028489599422,-0.7612547377359196,7.751887849654168,-0.6742094254334069,-1.2652234064050754,-98.72994774924048,61.29347188988218,9.3256871071835,-2.5128491406711193,308.15,8.5,0.4
131,0.003298446028742726,0.12759899972713748,0.00042087841392152083,3.1609051867114313e-08,0.6839768305338869,2.1619859112250086e-08,0.9754049770400057,1.0020042594612084,0.977359941693748,0.005947257554964251,1.118390193274736,0.006651354526351103,0.26191107549393094,0.5788375474438526,0.1516039645872887,0.39997340932783537,0.6787672637810299,0.2714888566346247,0.6817062236533535,0.6267414096269873,0.42725351956399316,0.013222829639342378,0.5204273172481383,0.0068815217556321235,0.03359541165142189,1.0,0.03359541165142189,2.0487438111723832e-06,0.646068837012062,1.3236295314198014e-06,9.999335233195855e-17,1.0,9.999335233195855e-17,1.0,1.0,1.0,0.2711567790776379,0.6850047012911481,-12.33422244887267,-0.766395136060635,7.665147140492408,-0.5520458334439294,-1.148047905980331,-97.0590096936136,60.51596208398451,9.254059762623527,-2.5170569333338673,313.15,8.5,0.4
132,0.0029277753473208315,0.12662201207479376,0.0003707208053807418,3.830723863089641e-08,0.6791790516444114,2.6017474004448378e-08,0.9754147091926392,1.0019712310543507,0.9773374769582702,0.007018351867253686,1.1182849062903106,0.007848516960184217,0.26066431867637757,0.5808569620550996,0.15140868426252305,0.39996569275710053,0.6779394922534998,0.2711525386665681,0.6811519698555588,0.6268477030241479,0.42697854771433075,0.014664097096965997,0.5173265504044314,0.007586126765969053,0.03269434278083489,1.0,0.03269434278083489,2.3489377116097364e-06,0.6451341787361043,1.515380001481612e-06,9.999142318927485e-17,1.0,9.999142318927485e-17,1.0,1.0,1.0,0.27061044589095207,0.6840797835101182,-12.227373980400433,-0.7718868995935668,7.584734870694567,-0.43558290028917007,-1.0349803479506656,-95.45071104543301,59.76675792232116,9.187068936881067,-2.5214662660921516,318.15,8.5,0.4
133,0.002634190199582835,0.1242301287717848,0.0003272457877035491,4.5795255073402505e-08,0.6744197276392131,3.088522345377246e-08,0.9754257985816124,1.00194136397275,0.9773194550850696,0.008242291676426542,1.1181649600423178,0.009216241743028616,0.2591115264287033,0.5828355309927542,0.15101940409241632,0.3999568750071546,0.6768176873354163,0.27069788717624255,0.6805204813617882,0.6268559776147048,0.42658833163087323,0.016181056423328514,0.5142141448517431,0.008320528091519674,0.031792811014161836,1.0,0.031792811014161836,2.6888986912235653e-06,0.6441396863324449,1.7320263595444697e-06,9.998921875178838e-17,1.0,9.998921875178838e-17,1.0,1.0,1.0,0.26998800830471265,0.6831547173566261,-12.129182770137712,-0.7777217552469093,7.510249252205863,-0.3246254180035252,-0.9258287707970319,-93.90201312998133,59.04469876069609,9.124489827254127,-2.5260724156371976,323.15,8.5,0.4
134,0.0023441058938419032,0.12384850993033736,0.00029031402207124133,5.391646908722869e-08,0.6688350074712949,3.606122200478247e-08,0.9754379291622132,1.0019219198798548,0.9773126427098344,0.009590033823967748,1.118033787177948,0.010721981835375281,0.2573731594583951,0.5841065745635092,0.150333354555831,0.39994716551554244,0.6746642378269236,0.2698300495935819,0.6798298060047873,0.6259159636316936,0.4255163281310337,0.017818234977002353,0.510507707188337,0.0090963462842525,0.03082862263638266,1.0,0.03082862263638266,3.0881826327117406e-06,0.6423590094518734,1.9837219369551916e-06,9.998679137888525e-17,1.0,9.998679137888525e-17,1.0,1.0,1.0,0.2693072991762048,0.6821739658150983,-12.041247475177366,-0.7840295615438043,7.442959560449398,-0.22086881534653288,-0.82041013578679,-92.41195882945428,58.350579941883865,9.067059201821454,-2.5319339010607123,328.15,8.5,0.4
135,0.002135107393423275,0.12087632272463923,0.0002580839303391951,6.268637524771948e-08,0.663306366078952,4.1580271768226434e-08,0.9754514930214916,1.001905622061815,0.9773103349068238,0.01109763600865127,1.117887137947743,0.012405904555696984,0.25531344350043833,0.58531458106369,0.14943868122238715,0.39993630440685696,0.6722426396056823,0.2688542369486072,0.6790575454346478,0.6248979412295511,0.42434166211850377,0.01953410269020872,0.5067862836635342,0.009899615307072724,0.029865232719737983,1.0,0.029865232719737983,3.54273667257261e-06,0.6405044068556542,2.2691384511118946e-06,9.998407610171396e-17,1.0,9.998407610171396e-17,1.0,1.0,1.0,0.26854618690251286,0.6811927155144463,-11.96125314220671,-0.7906878154889939,7.381112676451028,-0.12241933958066567,-0.7185583803651104,-90.97617688951252,57.681650321841076,9.013725005122941,-2.5379807852742546,333.15,8.5,0.4
136,0.0019320182652410264,0.11933729938061587,0.00023056184212788647,7.182492599046735e-08,0.6578534952371349,4.725027860797752e-08,0.9754674610272305,1.001891163469007,0.9773122294547304,0.012741826878733384,1.1177141958147796,0.014241720782974627,0.25297370642657674,0.5865514550986239,0.14838209560620072,0.3999244595094271,0.6696788462945542,0.2678209506492463,0.6781467520043036,0.6237713718541149,0.42300852981613674,0.021380551364705697,0.503135057335294,0.010757304936741397,0.02890800279746628,1.0,0.02890800279746628,4.069998038149411e-06,0.6386752396720428,2.59940697247982e-06,1.0995735777535398e-16,1.0,1.0995735777535398e-16,1.0,1.0,1.0,0.26764755157055115,0.6800788420944707,-11.890221580912945,-0.7977887114858404,7.3255956263599975,-0.030131605134382407,-0.6201147660263907,-89.59320514733334,57.037963191947966,8.964822621257298,-2.544195773922028,338.15,8.5,0.4
137,0.0017539445223126678,0.11786946286612471,0.00020673649874197595,8.122932296335402e-08,0.6524729910337521,5.299993931354632e-08,0.9754855673742986,1.0018788712171132,0.9773183791295476,0.014527623447531456,1.1175179324458662,0.01623487971843744,0.25034543804981874,0.5877871726777593,0.14714983722407804,0.399911594727748,0.6669576535221057,0.2667240988359021,0.6771130015031618,0.6225499627744262,0.4215366738798733,0.023343482742526,0.4995287152129769,0.011660739942970311,0.02795538959261111,1.0,0.02795538959261111,4.678167766748208e-06,0.636841063489064,2.9792493357561867e-06,1.255865436005862e-16,1.0,1.255865436005862e-16,1.0,1.0,1.0,0.2666270060196628,0.6788670272547974,-11.827259700993222,-0.805298116613442,7.2757246276785885,0.056545444958097234,-0.5249298173528284,-88.26032355315978,56.418212982409585,8.91999398766748,-2.550575362456577,343.15,8.5,0.4
138,0.001615812455182919,0.11505163680555172,0.00018590186773959202,9.078246618827729e-08,0.6471617268037151,5.875093758190533e-08,0.975505582739076,1.0018689908302527,0.9773287937280757,0.01645725181604445,1.1173009073603757,0.018387702386724658,0.24742491204595582,0.588997888029951,0.14573275064106433,0.39989769408945935,0.6640702624332442,0.26556016666043647,0.6759697036038581,0.6212447433667998,0.4199426250391105,0.025410186406939175,0.49594790286773716,0.012602128659999766,0.02700666475669466,1.0,0.02700666475669466,5.3769336041862275e-06,0.6349784936393281,3.414237200384856e-06,1.4337867138696607e-16,1.0,1.4337867138696607e-16,1.0,1.0,1.0,0.2654979763171832,0.6775856068415073,-11.771687374883403,-0.813193065340689,7.23098519827497,0.13801413487578532,-0.43286281542997956,-86.97509686318072,55.821285791257644,8.878963582847362,-2.5571150526286,348.15,8.5,0.4
139,0.0014693519705987503,0.11412053520415584,0.00016768323328801045,1.0034121562050315e-07,0.6410528065494299,6.43240178861051e-08,0.9755267097519722,1.001869554614036,0.9773505102133043,0.018489756211152696,1.1170718582025172,0.020654386328503877,0.2443470161906478,0.589447215575202,0.14402966832768616,0.39988305293996246,0.6602191227032042,0.26401043839590094,0.6747628233705587,0.6189934642900582,0.41767377761228275,0.02758795635289126,0.491774980924453,0.013567066709187742,0.026009107182242554,1.0,0.026009107182242554,6.194287075320415e-06,0.632305158364574,3.916679670116106e-06,1.6358978613386336e-16,1.0,1.6358978613386336e-16,1.0,1.0,1.0,0.26430612437239925,0.6762322756823732,-11.723855602058995,-0.8215201467726506,7.191626835975,0.2136377566637637,-0.3437780311680911,-85.73625432279772,55.24715276836894,8.841985803910218,-2.564919781352356,353.15,8.5,0.4
140,0.001367782565470368,0.11080014602835322,0.0001515505079891523,1.0977613383928069e-07,0.6350273202728862,6.971084410187618e-08,0.9755495460973261,1.0018725747260953,0.9773763355214016,0.020653453744739928,1.116824246974819,0.023066277925898434,0.24099593651696585,0.5898550890642013,0.1421526795983255,0.3998674672235299,0.6562279588578033,0.26240421182973656,0.6734578739937912,0.6166733307058171,0.4153035102458097,0.029851883462010887,0.4876275598143693,0.014556601088443291,0.02502174112341689,1.0,0.02502174112341689,7.131436477530633e-06,0.6295977028515457,4.489936024285004e-06,1.8646902519662452e-16,1.0,1.8646902519662452e-16,1.0,1.0,1.0,0.2630171728271762,0.6748257663353954,-11.682456503317738,-0.8302094553302994,7.156699658526331,0.28462578147717893,-0.2575535990295327,-84.5407948173598,54.69396310198297,8.808392109143893,-2.5728705702892447,358.15,8.5,0.4
